video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,comment_count,thumbnail_link,description
"42FkqgWM5S4","Thondara Padaku Sundara Vadhana | Season 2 | Episode - 4 | Don Pruthvi | Sri Satya | Infinitum Media","2022-06-04T11:30:00Z","UCcAOWkmTuJqATJFNOO3jg-Q","Don Pruthvi","24","22.05.06","thondara padaku sundara vadhana|thondara padaku sundara vadhana season 2|thondara padaku sundara vadhana season 2 ep 4|tpsv season 2 episode 4|tpsv 2 episode 4|don pruthvi|sri satya|pruthvi mukka|don pruthvi web series|don pruthvi sri satya|telugu web series|sri satya short films|tpsv latest ep|don pruthvi short films|tpsv 2|tpsv web series|telugu short films|telugu short films 2022|don pruthvi latest|infinitum media|pravallika damerla|kanchan bamne","1103693","61814","1759","https://i.ytimg.com/vi/42FkqgWM5S4/default.jpg","Start trading now and earn money in the nearest time Link: https://bit.ly/3wz7bEuJoin Telegram: https://t.me/tradingindiaexpertsDisclaimer: Trading is subject to market risk, invest at your own risk.Via - viralzone.media #partnership Thondara Padaku Sundara Vadhana Season 2 is a Telugu Rom Com Web Series Featuring Don Pruthvi & Sri Satya as leads.Producer: Vandana BandaruPresented by #Infinitum Network SolutionsCast: Don pruthvi, Sri Satya, Kanchan Bamne, Pravallika Damerla, Jayamth Patnam,Prem Ranjith, Swami, Mohd arif ali Sheikh.Directed By Don PruthviCo-Director: Pavan KondamudhiStory: Raghuram Bahuthama, Don PruthviDialogues: Raghuram BahuthamaDop: Charles RajVocals: Sinjith Yerramilli, Gomathi IyerKazoo: SinjithViolin: Sandilya PisapatiGuitars: Mohneesh SahuRhythm Arrangement: G Vishal BharadwajComposed, Arranged and Mixed by Srujan ShashankaRecorded and Mixed at Studio Dream7Editing: Shekar Pulluri Poster Design: Nikhil ChotuTitle Animation: Hemanth Korimi, Pavan Kumar KonteSound Engineer: Venkat, MaheshDirection Department: Mohd Arif Ali Sheikh, Lavanya gonti, Aleem pashaAssistant Directors: Bharath, NaniAssistant DOP: Prem, Surya Teja, kalyan PavanLine Producer: Jayanth PatnamFinance Manager: Chandu JCExecutive Producer: KP Kalidindi#TPSV2 #DonPruthvi #SriSatya #infinitummedia We do not promote any kind of direct trading/investment activity. Please trade at your own risk."
"mWz-HlfIYrM","Kaduvetti Official Teaser | RK Suresh | Subramaniyam Shiva | Sharmila | Solai Arumugam","2022-06-03T12:30:12Z","UC5rGGthSt-CQue8V0bj1bWg","Divo Music","1","22.05.06","Kaduvetti Official Teaser|RK Suresh|Subramaniyam Shiva|Aadukalam Murugadoss|Subash chandra bose|Jayam SK Gopi|Akilan|Subramaniyan|Sangeerthana|Vismaya|Aathira|Sharmila|Kakkamuttai’Patti|Solai Arumugam|D.Subash Chandra bose|C.Paramasivam|Vanakkam Thamizha’Sadiq|Jhon Abraham|Kanal Kannan|Dinesh|K.Veerasamar|Manikandan Priya/Pa.Iniyavan|Mariappan Ganapathy|Vadivel Babu|rk suresh movies|Kaduvetti|Kaduvetti teaser|Kaduvetti movie|Kaduvetti movie teaser|divo music","593939","57313","4601","https://i.ytimg.com/vi/mWz-HlfIYrM/default.jpg","We bring you the official teaser of Kaduvetti, featuring RK Suresh, Subramaniyam Shiva, and Sharmila in the lead role. The Tamil movie was written and directed by Solai Arumugam. Watch a glimpse of action drama on Divo Music.Cast : RK Suresh,Subramaniyam Shiva, Aadukalam Murugadoss, Subash chandra bose, Jayam SK Gopi, Akilan, Subramaniyan, Sangeerthana, Vismaya, Aathira, Sharmila, Kakkamuttai’PattiWriter & Director : Solai ArumugamProduced by - D.Subash Chandra bose, C.Paramasivam, N.Mahendran, Solai ArumugamCinematography : M.PugazhenthiMusic : Vanakkam Thamizha’SadiqEditor : Jhon AbrahamStunt : Kanal KannanChreography : DineshArt Director : K.VeerasamarLyricist : Manikandan Priya/Pa.Iniyavan, Solai ArumugamStills : PaarthasarathyProduction Executive : Mariappan Ganapathy, Vadivel BabuDesigner : Josheph JhonCo- Director : Doss ArumugamDirection Team : Dheenadhayalan, Ghanapragasam, Muruganantham, Saravanaperumal, Sathya, SenthilIn Association with Divo MusicTwitter: https://twitter.com/divomusicindiaFacebook: https://www.facebook.com/divomusicindiaInstagram: https://instagram.com/divomusicofficial--------------------------------------------------------------------------------------------------Facebook : https://www.facebook.com/divomovies/Twitter : https://www.twitter.com/divomovies/Instagram : https://www.instagram.com/divomovies/Telegram : https://t.me/divodigital#KaduvettiOfficialTeaser #KaduvettiTeaser #RKSuresh"
"96zEDz1A4ZM","Sidhu Moose Wala's father Balkaur Singh says he has no intention to contest polls","2022-06-04T16:08:54Z","UCckHqySbfy5FcPP6MD_S-Yg","Times Of India","25","22.05.06","News|Times of India|Newshour debate|Narendra Modi|breaking news|top stories|today","344202","9462","260","https://i.ytimg.com/vi/96zEDz1A4ZM/default.jpg","Punjabi singer Sidhu Moose Wala’s father Balkaur Singh said that he has no intention to fight the upcoming election from Sangrur parliamentary constituency. He urged people not to believe any such rumours or talks on social media. He also thanked people for their support. He also asked people to assemble at Mansa on June 8 at the Bhog ceremony."
"6IYn_DujX2I","🤣😂 #shanpavi #boocouples #pavishan #couplesgoal","2022-06-04T10:59:15Z","UCXa6K09NAvJ5iRKdMcfucCA","Shan Pavi official","24","22.05.06","[none]","432552","0","0","https://i.ytimg.com/vi/6IYn_DujX2I/default.jpg",""
"9RI1k6kRKlc","DIY natural cast of face || #Shorts","2022-05-29T14:29:46Z","UCO5gl04EhuLl4d6HZMQdg0A","Wood Mood","26","22.05.06","5 minute craft|5 minute crafts|5 minute crafts men|5 minutes craft|camp|camping|camping hacks|fixing|home repair|how to fix|how to make|how to repair|minor repairs|outdoor cooking|outdoors|repair|repairing|shorts|to fix|to repair|woodworking","18801091","1148622","1852","https://i.ytimg.com/vi/9RI1k6kRKlc/default.jpg","We made a natural cast of eggs out of plaster and egg! Look at this amazing result! This activity is performed by actors in a controlled environment. Please use caution if you plan to replicate.Music by Epidemic Sound: https://www.epidemicsound.com/#craft #woodmood"
"wnez4pjWAME","A sign of a hard worker is one who works without complaint..","2022-06-02T15:21:57Z","UCf8bwBKQYOHnQPbUGXiJqLg","Cp shihab","24","22.05.06","[none]","1994116","113639","439","https://i.ytimg.com/vi/wnez4pjWAME/default.jpg",""
"hw5TBnjd-Xc","NAGINEY | EP 02: Mera Kandom Nahi Hai | 2 Foreigners In Bollywood","2022-06-03T12:31:51Z","UCnuen5DBNNREHhvC-VY296Q","2 Foreigners In Bollywood","24","22.05.06","2 Foreigners In Bollywood|Naginey|Episode 2|Indian village|Indian guys|village life|desi|desi boys|Indian family|Mumbai|foreigner|2 foreigners in india|2 foreigners in Mumbai|two foreigners|funny foreigner|foreigner speaking hindi|bollywood|indian comedy|indian vines|firangi|comedy|comedy sketch|funny video|bb ki vines|amit bhadana|ashish chanchlani","1761030","144970","5500","https://i.ytimg.com/vi/hw5TBnjd-Xc/default.jpg","Follow Billu, Mahesh and Bishnu on their journey towards a new life in Mumbai in Episode 2 of our Web Series: NAGINEY!Register on Binomo and get free 1000 $ to your demo-account: https://bit.ly/3gfwO3iThe financial operations may involve increased risk.#Ad #Naginey #2ForeignersInBollywood Instagram ► 2foreigners_in_bollywoodhttps://www.instagram.com/2foreigners_in_bollywood/"
"wpAZxq27vu4","இந்த Trick நல்லா இருக்கே 😂#Shorts | Sidhu &Shreya","2022-06-02T13:36:10Z","UCdgV1sW_G6-OgnxWVY_Y77A","Sidhu & Shreya","22","22.05.06","sidhu shreya|Sidhu shreya channel|sidhu shreya youtube channel|sidhu shreya shorts|shreya anchan|sidhu shreya latest videos|sidhu shreya latest|sidhu shreya anchan|sidhu and shreya|sidhu shreya channel|shorts|instagram reels|sidhu fun shorts|youtube shorts|sidhu shreya new shorts|sidhu & shreya|trending shorts|trending|sidhu shreya dog|reels|funny|funny reels|sanitizer|serial fun|shooting spot|fun shorts|serial alaparaigal|comedy|shreya comedy|videos","2622985","58183","96","https://i.ytimg.com/vi/wpAZxq27vu4/default.jpg","Can you guess what's happening here? Here's a face sanitizing moment which I've never seen before.#SidhuShreya #Shorts #Serial #sanitizer ______________________________________Follow Us on Instagram:Sidhu: https://instagram.com/sidhu_sid_official?utm_medium=copy_linkShreya: https://instagram.com/shreyaanchan_official?utm_medium=copy_link______________________________________In Association with DIVO - Digital PartnerWebsite   - http://web.divo.in/Instagram - https://www.instagram.com/divomovies/Facebook  - http://www.facebook.com/divomoviesTwitter   - https://twitter.com/divomovies"
"9R0UnlyxE0Y","Every School Life | Result Day #shorts","2022-05-31T15:16:57Z","UCgN55-McINV9y4noG-0QKVg","Paayal Tena Short Videos","23","22.05.06","Exam|Exams|Exam time|Exam days|School exams|School|School life|School days|School time|School video|School exam video|School students|School uniform|School dress|School girls|School girl|Girls school|Girl things|Girl problems|The paayal jain|Paayal jain|Paayal tena|Paayal tena shorts|Paayal tena short videos|Paayal|Tena jaiin|Payal tina|Payal shorts|Comedy shorts|School shorts|Exam cheating|School teacher|Cool teacher|Every|Ever|Indian","15447963","1051938","758","https://i.ytimg.com/vi/9R0UnlyxE0Y/default.jpg","Every Time answersheets gets distributed In class by Mam 🤣 ..Full Video On Youtube : The Paayal Jainhttps://youtu.be/dYsbUvaw8ks..#thepaayaljain #paayal #paayaljain #comedy #comedyvideos #comedyvideo #funnyvideo #funny #funnyvideos #schoollife #schoolfriends #school #schooldays #schoolexams #schoolmemories #schoolgirl #schoolmemes #exammemes #examdays #examday #exams #examtime #teacher"
"eLUGQrqAhQM","idhuvum oru revision dhane😝| #shorts #naveenricky","2022-06-04T16:24:35Z","UC5v6DJyUvE-CeouxceXQ8bA","Naveen Ricky","22","22.05.06","[none]","610929","75795","58","https://i.ytimg.com/vi/eLUGQrqAhQM/default.jpg",""
"SzTjSd9JvP8","I Went to The WORST Reviewed *Bridal* Makeup Artist in India 😱 GONE WRONG 🤮 *I Cried*","2022-06-04T10:18:00Z","UCoS4iknAwZoOXylPJfoVo8Q","Nilanjana Dhar","24","22.05.06","nilanjana dhar|nil and situ vlogs|nil hearts","795243","55053","3901","https://i.ytimg.com/vi/SzTjSd9JvP8/default.jpg","Download Probo App and earn moneyLink - https://probo-in.onelink.me/1kre/NilanjanaDharfor promotion mail maanbbohara@gmail.com#partnership ..𝐅𝐨𝐫 𝐁𝐮𝐬i𝐧𝐞𝐬𝐬 ✉- tbfofficial.team@gmail.com"
"ZYY0R5ZI2Ew","No Money💰How Chicken Popcorn🍗🍿😂 OMG - Idea 💡 #chickenpopcorn #funny #shorts #funbucketbhargav","2022-06-02T05:19:38Z","UCyCERrOvbUWz5n1ImxDBeWg","Fun Bucket Bhargav","23","22.05.06","chicken popcorn|Funny|English|Comedy|Shorts|Funbucketbhargav|Fun|Bhargav|Fun Bucket Bhargav|Fun bucket|fun bucket bhargav videos|fun bucket series|bhargav fun bucket|latest fun bucket jokes|fun bucket bhargav video|fun bucket bhargav vlogs|actorbhargav|fun bucket bhargav comedy|funbucket bhargav|fun bucket bhargavi videos|fun bucket bhargav channel|funbucketbhargav|team bhargav|fun bucket latest|youtube shorts|Comedy Shorts|No Money How Chicken Popcorn","2853570","202068","284","https://i.ytimg.com/vi/ZYY0R5ZI2Ew/default.jpg","Looking for an easy way to treat your girlfriend when you're broke? Watch the new relationship comedy and try not to laugh!#Shorts #FunBucketBhargav #chickenpopcorn #Funny #Comedy *************************************************************Me & my  team next videos updates kosam mammalni instagram lo follow ayipoyindiInstagram profile name: Fun Bucket BhargavProfile link: https://www.instagram.com/funbucket_bhargav/?hl=en*************************************************************In Association with DIVO - Digital PartnerWebsite   - http://web.divo.in/Instagram - https://www.instagram.com/divomovies/Facebook  - http://www.facebook.com/divomoviesTwitter   - https://twitter.com/divomovies"
"guGHmpnHDHw","Guess the Vegetable Challenge 😂 #shorts #short","2022-06-02T11:45:24Z","UCzrvQLPo0Ry_xWu9OzggzDg","Jenni's Hacks","29","22.05.06","[none]","1814672","96864","107","https://i.ytimg.com/vi/guGHmpnHDHw/default.jpg","Guess the Vegetable Challenge 😂 #shorts #short #jennishacks Jenni's Insta 👉🏻 https://instagram.com/jenni__mjHarish's Insta 👉🏻 https://instagram.com/harish__antoDon't Forget To, Subscribe ♥️like 👍🏻Share ➡️For more videos...✨"
"nZX8mY251nw","मेहनत और ईमानदारी | A Heart touching story | D Jackson #shorts","2022-06-02T09:46:15Z","UC5pob7pY4zfiZwjA3fY55Eg","D Jackson","24","22.05.06","D jackson|shorts|Heart touching story|Emotional story|Mehnat","2359720","197412","203","https://i.ytimg.com/vi/nZX8mY251nw/default.jpg","मेहनत और ईमानदारी | A Heart touching story | D Jackson #shorts #djackson #hearttouchingstory Love you Everyone ❤️😊Keep Supporting For More Daily Update 👇Instagram : https://instagram.com/djackson_real?r=nametagDo Like comment share & Subscribe"
"a6hp1Pgvr18","ഹജ്ജിനു മക്കയിലേക്ക് നടന്നുപോകുന്ന യാത്രതുടങ്ങി !ഒന്നാമത്തെ ദിവസം കഴിഞ്ഞപ്പോൾ /shihab chottur hajj","2022-06-02T16:10:39Z","UCLgQX_z0TnOCyUqSyhdTb8w","MasterPiece Vlog","27","22.05.06","Shihab chottur|shihab chottur hajj|shihab chottur hajj way|masterpiecevlog|Masterpiece shihab chottur","1781308","54473","4977","https://i.ytimg.com/vi/a6hp1Pgvr18/default.jpg",""
"WRD8JqhN9fc","Adam Noob Ko Dikhai Uski Aukat😂Mja Aayega Pura Dekhna Pura🤣 GTA 5🔥    #shorts #funny","2022-06-03T11:09:59Z","UCz4ZDaeNoJqnTB6jTyRdbZw","DecoR Gaming","20","22.05.06","GTA|GTA 5|GTA ONLINE|PC|gta 5 gameplay|gta v hindi gameplay|gta 5 funny moments|gta 5 wins|gta 5 lamborghini|gta 5 stealing supercar|gta 5 stunts|gta 5 thug life video|grand theft auto v|gta v online|gta 5|gta 5 epic moments|gta v|funny moments|best moments|decor bhai gta 5","2560355","355985","1529","https://i.ytimg.com/vi/WRD8JqhN9fc/default.jpg","Adam Noob Ko Dikhai Uski Aukat😂Mja Aayega Pura Dekhna Pura🤣 GTA 5🔥    #shorts #funny"
"aRm8ROh8EgI","Kya Yeh Hai #sidhumoosewala Ke Qatal Ke Piche ? | Mridul Madhok","2022-06-02T12:17:05Z","UCmgo9jeT8tSSGx0V9nCiR1Q","Mridul Madhok","24","22.05.06","[none]","2407871","290502","1934","https://i.ytimg.com/vi/aRm8ROh8EgI/default.jpg",""
"wQSC7z6sFlM","Meri pyari mummy.....😂😂 #shorts #youtubeshorts #funwithprasad","2022-06-01T05:39:37Z","UCKKsaW4uKAV7yhywGaoj6eg","FUNwithPRASAD","23","22.05.06","[none]","8879777","0","556","https://i.ytimg.com/vi/wQSC7z6sFlM/default.jpg",""
"GLRGnkwvYG4","The Mommy Returns Part 01 || Chutti Kuzhandhai || Rowdy Baby","2022-06-04T12:00:19Z","UCz7vNR5jqM_fbIy6ZP9bxzQ","Rowdy Baby","24","22.05.06","aazhiya|aazhiya videos|aazhiya comedy video|chutti kulandhai|rowdy baby|rowdy babay videos|tamada media tamil video|wirally tamil|wirally tamil videos|instagram aazhiya videos|wirally aazhiya videos|Rowdy baby 2|Chutti Kuzhandhai|The mommy returns|mommy atrocities|mom daughter funny videos|mom vs daughter","245526","4656","145","https://i.ytimg.com/vi/GLRGnkwvYG4/default.jpg","#aazhiya #rowdybaby #tamadamediaCast :Aaziya - https://www.instagram.com/aazhiya_sj/?igshid=5p9tyrlghweyJayshree - https://instagram.com/jayshree_senthil?utm_Kpy Raja - https://www.instagram.com/kpyraja/?igshid=cebvsb0d1ixdSreevaniScript & Direction:Pari ElavazhaganDOP:Saba - https://www.instagram.com/infintesoul_97/?utm_mediumEditing:A.G.Vetrivel - https://instagram.com/a.g.vetrivel?igshid=fvuk0w7ijlkmMusic:Mr.GodwinTitle Music:https://youtu.be/TQ4fas8_9zMHarsha Vishwa From the Team Trap TamizhaPublicity Design:Vimal Selvaraj - https://www.instagram.com/vimal.s.k/?utm_Follow Us onWirally TamilFacebook:https://m.facebook.com/WirallyTamil/Instagram: https://instagram.com/wirallytamil?ig..."
"OaAi0fl7nkQ","Santhwanam New Entry ❤️🥰Achu 🥰❤️ Need all your blessings and support","2022-06-04T14:13:49Z","UCvbw_79QDxAc0CCHwXFdUBA","Manjusha Martin","24","22.05.06","[none]","196231","15882","812","https://i.ytimg.com/vi/OaAi0fl7nkQ/default.jpg",""
"OhkcDbTksbo","SIIMA 2021 Main Show Full Event | Telugu | Allu Arjun | Pooja Hegde | Trivikram | Chiranjeevi","2022-06-04T14:30:04Z","UCOGVcQkshiGySuJX7AibLKA","SIIMA","24","22.05.06","SIIMA Official|South Indian Movie Awards|South Stars|South Indian Actress|Kalyani Priyadarshan|Sreeleela|Allu Arjun|Pooja Hegde|Kriti Shetty|Megastar Chiranjeevi|Trivikram Srinivas|Ala Vaikunthapurramulo|Hot Pooja Hegde|Rashmika Mandanna|SIIMA|SIIMA 2021|Pooja Hegde Adhyaksha Song|Prithviraj Sukumaran|Prithviraj Sukumaran Jana Gana Mana|Jana Gana Mana Movie|IIFA 2022|IIFA Awards|IIFA Winners|Allu Arjun IIFA|Rashmika IIFA|IIFA South|IIFA","587451","12193","503","https://i.ytimg.com/vi/OhkcDbTksbo/default.jpg","#Chiranjeevi #AlluArjun #PoojaHegde #Trivikram #Sreeleela #RachitaRam #Samuthirakani #MuraliSharma #SIIMA #ArmaanMalikWatch Out SIIMA 2021 Main Show Full Event TeluguFor More Updates☛ Subscribe to our YouTube Channel : ☛ Follow us on:    Facebook : https://www.facebook.com/SIIMAWARDS/     Twitter : https://twitter.com/siima    Instagram : https://www.instagram.com/siimawards/"
"mUUWfGWOs0A","School Vacation || Gujarati Comedy Video - Kaminey Frendzz","2022-06-04T10:30:13Z","UCaIttCdoMRliuXajByIbUxQ","Kaminey Frendzz","23","22.05.06","gujrati|comedy|video|kaminey|frendzz","240715","31229","749","https://i.ytimg.com/vi/mUUWfGWOs0A/default.jpg","Download Duolingo For Free:https://app.adjust.net.in/2le52n2Thumbnail - GE EDIThttps://instagram.com/ivimal_p?igshid=YmMyMTA2M2Y=Click to Subscribe - https://bit.ly/2zzFMFeFollow us on :FaceBook : https://www.facebook.com/kamineyFrendzz/Instagram : https://www.instagram.com/kaminey_frendzz/Google+ : https://plus.google.com/109504742227443883101#KamineyFrendzz #KF Managed & Powered by - Apricot Media & EntertainmentFor any query - info@apricotentertainment.com niravpatel@apricotentertainement.comFacebook - https://www.facebook.com/apricotmediaentertainment/Do Comment Like Share & Subscribe My official Channel."
"kQmnyDPCabg","Jaa Bewafa Jaa | School Student Pregnant | Heart Touching Love Story | Hindi Sad Songs | Bewafa Song","2022-06-04T05:49:10Z","UCb_DAdBDjWHRBhKIOfkdFEA","RDS CREATIONS","24","22.05.06","rds creation|love story|school love story|jaa bewafa jaa|heart touching love story|bewafa song|school student pregnant|ja bewafa ja song|जा बेवफा जाए|hindi sad songs|sad love story|hindi song|sad song|bewafa love story|pregnant love story|school story|arijit singh new song|hindi song 2022|jaa bewafa jaa staus|sad school love story|thukra ke mera pyar","525524","4006","261","https://i.ytimg.com/vi/kQmnyDPCabg/default.jpg","Jaa Bewafa Jaa | School Student Pregnant | Heart Touching Love Story | Hindi Sad Songs | Bewafa SongRDS CREATIONS Presents A  Heart Touching School Love Story on Jaa Bewafa jaa. Hope You Guys Enjoy It.Cast            :  Rana, BishakhaStory           :  Rana DeyCamera          :  Sanju PalEdit            :  Rana DeyManagement      :  Amit, Ayan➤:-Song Credits:Song : Jaa Bewafa JaaSinger : Altaf RajaMusic : Altaf Raja & Vaishnav DevaLyrics : Arun BhairavVideo Director : Surbhi MenonTitle : Dil Ke Tukde Hazaar HuyeCover Song Credit ♪►Singer - Sneh Upadhya►Produced & Directed by - Ashok Singh►Track Designed & Mixed By - Abhay►DOP - Anil KanojiyaSong Link :- https://youtu.be/nJm_id_tdRU#JaaBewafaJaa#SchoolLoveStory#Sadsongs#Rds_Creation#BewafaSong#BewafaPyar#BewafaLoveStory#ThukrakeMeraPyaar#HeartTouchingLoveStory#newsong#songs#lovestorysong#lovestorysongs#romanticsongs#hindisadsong#hindisongs#newhitsong#hindilovesong➤:-Our Facebook Page:-👇https://www.facebook.com/rdscreations2017➤:-Our Instagram :-👇https://instagram.com/ranadey1994➤:-Our Twitter  :- 👇https://twitter.com/rdscreations007➤:-Please Subscribe Channel ❤️❤️❤️ https://www.youtube.com/channel/UCb_DAdBDjWHRBhKIOfkdFEA.................................................................................➤:-For Any Business Required:-Gmail    -💌ranadey5005@gmail.com...................................................................................➤:-Our another Video song link -                       Thukra ke mera pyaar                https://youtu.be/roqlb7pcZHA                         Jannat                https://youtu.be/NnpQJNJqfRc                              Kar Lo Tum Kadar Hamari               https://youtu.be/w725_FEMSVE                      Aashiqui Ka Gum               https://youtu.be/oMcReI5BXIACopyright Disclaimer Under Section 107 of the Copyright Act 1976, Allowance is made for Fair Use for purposes such as criticism, comment, news reporting, teaching, Scholarship & Research. Fair Use is a permitted by copyright statute that might otherwise be infringing, non-profit, educational, or personal use tips the balance in favor of fair use."
